59632108,0.25343950749464667
36247098,0.23333785132520915
573078668,0.23333785132520915
1034119346,0.23333785132520915
723844574,0.23333785132520915
765078066,0.23333785132520915
38736794,0.23333785132520915
1942010208,0.23333785132520915
2912314833,0.23333785132520915
2201635304,0.23333785132520915
2603142116,0.23333785132520915
4019210553,0.23333785132520915
719038823800242176,0.23333785132520915
3315155703,0.23333785132520915
3353825063,0.23333785132520915
352090056,0.23333785132520915
210238655,0.23773177498524925
2485800751,0.23333785132520915
854045162,0.23333785132520915
3420520223,0.23333785132520915
72064417,0.2675700115861757
397906046,0.25343950749464667
38542036,0.23333785132520915
601298466,0.24464195744570905
2952904988,0.23333785132520915
77504008,0.25343950749464667
233614681,0.23333785132520915
715793924,0.23333785132520915
2182388328,0.23333785132520915
289869074,0.23333785132520915
2613235324,0.23333785132520915
14222536,0.2756477438136827
3004276449,0.23333785132520915
4668334160,0.23333785132520915
3245658931,0.23333785132520915
602272903,0.23333785132520915
2834692192,0.23333785132520915
169118207,0.23333785132520915
1543693110,0.23333785132520915
3047920915,0.23333785132520915
4831698684,0.23333785132520915
18353813,0.24638623973770152
2401980110,0.23333785132520915
171682730,0.2499768992145733
3023756042,0.23333785132520915
47459700,0.23333785132520915
362558804,0.23333785132520915
200158453,0.23333785132520915
23465218,0.24746161385168244
478329966,0.23333785132520915
74816067,0.23932714910396077
729782876,0.23333785132520915
52551600,0.23333785132520915
1358724007,0.23333785132520915
2869023790,0.23853731042474932
2475830414,0.23333785132520915
71626835,0.23894665118861352
716883602215084032,0.23333785132520915
2539198569,0.23333785132520915
3209691856,0.23333785132520915
455121705,0.23333785132520915
321552387,0.23333785132520915
233183631,0.2711444566944918
744606367965577216,0.23333785132520915
1242674413,0.23333785132520915
593990871,0.23333785132520915
30892730,0.26392663516884785
404916846,0.23333785132520915
1345245812,0.23333785132520915
24780172,0.23333785132520915
619659274,0.23333785132520915
186630811,0.23333785132520915
2492725207,0.23333785132520915
84279963,0.2858026834090463
163530567,0.23333785132520915
181561712,0.2867374286449737
125806240,0.23333785132520915
3399981616,0.23333785132520915
209708391,0.2632405682671189
40059553,0.23773177498524925
3167592336,0.23333785132520915
86876958,0.23333785132520915
45709328,0.28017043689248566
32688098,0.2468905634794399
15846407,0.2736521148538316
51183534,0.23333785132520915
376502929,0.25994866092877045
1386102800,0.23333785132520915
966204836,0.23743668187973319
3376720460,0.23333785132520915
745814954314465280,0.23333785132520915
31476442,0.23333785132520915
1413790627,0.23333785132520915
2539160419,0.23333785132520915
259096053,0.23333785132520915
3349705401,0.23333785132520915
725146925775867904,0.23333785132520915
2455743530,0.23333785132520915
2991844636,0.23333785132520915
1081324430,0.23853731042474932
3114110922,0.23333785132520915
344316738,0.23333785132520915
970547641,0.23333785132520915
567123813,0.23333785132520915
56783491,0.2755154001716788
2151420502,0.242387394882691
2794441796,0.23333785132520915
453400937,0.23333785132520915
2744479142,0.23333785132520915
1862215052,0.23333785132520915
48177728,0.27083035382283116
111946118,0.2468905634794399
1209099812,0.23333785132520915
2428605993,0.23333785132520915
705631567,0.23333785132520915
4799831909,0.23333785132520915
2839910227,0.23333785132520915
3244775844,0.23333785132520915
69421956,0.23333785132520915
3036818564,0.23333785132520915
184910040,0.25630371523313256
23375688,0.2721302523423579
379408088,0.25802539786352735
4259308274,0.23333785132520915
3236978537,0.23333785132520915
27466653,0.2519860015169459
3198404437,0.23333785132520915
38234790,0.23333785132520915
100657366,0.23333785132520915
47213732,0.23333785132520915
1693406474,0.2421828040873224
2736219583,0.23333785132520915
2551669733,0.23333785132520915
2909902244,0.23333785132520915
38577243,0.23333785132520915
741496767888404480,0.23333785132520915
4206212656,0.24100234168193851
84041774,0.25343950749464667
752811716099108864,0.23333785132520915
372123733,0.23910353535353535
14399483,0.23333785132520915
2942315821,0.23333785132520915
2506635075,0.23333785132520915
2429570119,0.23333785132520915
20620967,0.2639634239834962
3029308709,0.23333785132520915
3438397367,0.23333785132520915
326717016,0.242387394882691
2535331199,0.23333785132520915
762069486,0.23853731042474932
553882377,0.23333785132520915
138909476,0.23333785132520915
198830228,0.23333785132520915
950507822,0.23333785132520915
724441489984655360,0.23333785132520915
29525453,0.23333785132520915
744346495,0.23333785132520915
381133460,0.23333785132520915
173727516,0.23333785132520915
975126066,0.23333785132520915
725878160496025600,0.23333785132520915
1268086088,0.2435877646574567
277648471,0.23333785132520915
1037123683,0.23333785132520915
943119866,0.23333785132520915
4623225086,0.23333785132520915
2733941181,0.23333785132520915
132399627,0.23333785132520915
821496211,0.23333785132520915
108538006,0.25343950749464667
1283638442,0.23333785132520915
10228272,0.2769458012811138
725134086373793792,0.23333785132520915
91182615,0.24230055658627087
235021968,0.23333785132520915
750314805085417472,0.27821934915154634
4688242819,0.21766416477971517
482881692,0.21766416477971517
762216341998673920,0.21766416477971517
3000060519,0.21766416477971517
805659182,0.21766416477971517
4807235294,0.21766416477971517
558099865,0.21766416477971517
1106184745,0.21766416477971517
749521993414893568,0.21766416477971517
728483122107580416,0.21766416477971517
2916006673,0.21766416477971517
755721319602192384,0.21766416477971517
176566242,0.32466953554957395
752538192885063681,0.21766416477971517
761045090638848000,0.21766416477971517
756603387316015104,0.21766416477971517
752457484229484544,0.21766416477971517
4065336619,0.21766416477971517
761138433066545152,0.21766416477971517
4856638426,0.21766416477971517
753385213565206528,0.21766416477971517
728170243772678149,0.21766416477971517
3536821936,0.21766416477971517
280582344,0.24798009559353107
1328503410,0.21766416477971517
1976369346,0.21766416477971517
1670288300,0.21766416477971517
1703940271,0.21766416477971517
1380573582,0.21766416477971517
757115752918814720,0.21766416477971517
3464292913,0.21766416477971517
730723536910721026,0.21766416477971517
567647291,0.21766416477971517
981124680,0.21766416477971517
4446954761,0.21766416477971517
4702262312,0.21766416477971517
708654258170626048,0.21766416477971517
745136081490714624,0.21766416477971517
364149970,0.21766416477971517
3065394796,0.21766416477971517
747855952372707332,0.21766416477971517
4068585553,0.21766416477971517
2616020389,0.21766416477971517
704396061079642113,0.21766416477971517
712294247928619008,0.21766416477971517
762787420110671872,0.21766416477971517
3028639552,0.21766416477971517
754660388168499201,0.21766416477971517
3297886367,0.21766416477971517
746743815650697217,0.21766416477971517
714697004899807232,0.21766416477971517
764495948944773120,0.21766416477971517
730670323150938113,0.21766416477971517
2455697407,0.21766416477971517
2796746354,0.21766416477971517
708633284326989824,0.21766416477971517
752174871371587584,0.21766416477971517
751320755816701952,0.21766416477971517
1456185168,0.21766416477971517
28208983,0.21766416477971517
923592848,0.21766416477971517
746672513921363969,0.21766416477971517
740730837478432768,0.21766416477971517
560362416,0.24188583325882307
4622769253,0.21766416477971517
3255009876,0.21766416477971517
741596938508718080,0.21766416477971517
4834304959,0.21766416477971517
2417627538,0.21766416477971517
769380500309839872,0.21766416477971517
387742134,0.21766416477971517
751784131269320706,0.21766416477971517
723018813550133248,0.21766416477971517
714855729660698624,0.21766416477971517
2941194006,0.21766416477971517
3311511122,0.21766416477971517
736169448231440386,0.21766416477971517
261988070,0.21766416477971517
3275150665,0.21766416477971517
751315339942645760,0.21766416477971517
59325073,0.2472612845522086
2416600382,0.21766416477971517
1679705516,0.21766416477971517
712938020136157184,0.21766416477971517
201288668,0.21766416477971517
760407206382694400,0.21766416477971517
1215073734,0.21766416477971517
715144517863608323,0.21766416477971517
829772155,0.21766416477971517
4829690445,0.21766416477971517
750634044048625664,0.21766416477971517
382125014,0.21766416477971517
4099308672,0.21766416477971517
769325686943199232,0.21766416477971517
3647253857,0.21766416477971517
758201292049092609,0.21766416477971517
756437463866888192,0.21766416477971517
747741955027779584,0.21766416477971517
748432517443780609,0.21766416477971517
763003871719325696,0.21766416477971517
723011753966067712,0.21766416477971517
3479152632,0.21766416477971517
698441466025127936,0.21766416477971517
3278908003,0.21766416477971517
761513283463499776,0.21766416477971517
756038239627120640,0.21766416477971517
2799170960,0.21766416477971517
2687255508,0.21766416477971517
1692165078,0.21766416477971517
1602132589,0.21766416477971517
4779536819,0.21766416477971517
4722681020,0.21766416477971517
702431730,0.21766416477971517
737291863883796481,0.21766416477971517
733026914244300800,0.21766416477971517
411234845,0.21766416477971517
3991552878,0.21766416477971517
759270289620566016,0.21766416477971517
757920972074782720,0.21766416477971517
704277173339709440,0.21766416477971517
718293455752007681,0.21766416477971517
151198065,0.24110052963943776
702828128,0.21766416477971517
2677474691,0.21766416477971517
4306778114,0.21766416477971517
741869834871267329,0.21766416477971517
149695249,0.21766416477971517
3426175917,0.21766416477971517
3273559771,0.21766416477971517
751349953142755329,0.21766416477971517
3294102807,0.21766416477971517
1521427045,0.21766416477971517
320733081,0.2515207862930004
535542524,0.20097425339078387
140999887,0.20097425339078387
6144052,0.20097425339078387
2941029980,0.20097425339078387
189131862,0.20097425339078387
149577445,0.20097425339078387
1360994545,0.20097425339078387
19765034,0.20097425339078387
15039806,0.20097425339078387
479023101,0.20097425339078387
385030575,0.20097425339078387
970207298,0.20097425339078387
35879259,0.20097425339078387
1203840834,0.20097425339078387
259956722,0.20097425339078387
2499179546,0.20097425339078387
551371816,0.20097425339078387
1024416332,0.20097425339078387
1536310818,0.20097425339078387
50794275,0.20097425339078387
887591600,0.20097425339078387
39665598,0.20097425339078387
160926575,0.20097425339078387
2226946999,0.20097425339078387
51727658,0.20097425339078387
19911731,0.20097425339078387
2174635158,0.20097425339078387
1410865932,0.20097425339078387
292538935,0.20097425339078387
1513168950,0.20097425339078387
168687076,0.20097425339078387
39315400,0.20097425339078387
16074538,0.20097425339078387
56778254,0.20097425339078387
43159584,0.20097425339078387
257051990,0.20097425339078387
7212562,0.20097425339078387
325060378,0.20097425339078387
1536791610,0.24474629720577973
317891903,0.20097425339078387
15202116,0.20097425339078387
29900367,0.20097425339078387
1090276722,0.20097425339078387
960891,0.20097425339078387
391037100,0.20097425339078387
393725952,0.20097425339078387
55457715,0.20097425339078387
360844323,0.20097425339078387
193090598,0.20097425339078387
56482796,0.20097425339078387
25522902,0.20097425339078387
148731167,0.20097425339078387
634734888,0.20097425339078387
30699754,0.20097425339078387
30545370,0.21480994135462866
117198025,0.17682761711783215
384993317,0.17682761711783215
17621085,0.17682761711783215
20482205,0.17682761711783215
370648748,0.17682761711783215
595502500,0.17682761711783215
16572645,0.17682761711783215
15585752,0.17682761711783215
251327385,0.17682761711783215
562712787,0.17682761711783215
408871175,0.17682761711783215
551214710,0.17682761711783215
137345022,0.17682761711783215
2767301,0.17682761711783215
337417362,0.17682761711783215
1073678323,0.17682761711783215
1220347320,0.17682761711783215
385823849,0.17682761711783215
902346121,0.17682761711783215
26411025,0.17682761711783215
168913538,0.17682761711783215
444071896,0.17682761711783215
251433567,0.17682761711783215
100983725,0.17682761711783215
25238527,0.17682761711783215
492409223,0.17682761711783215
45059343,0.17682761711783215
56072375,0.17682761711783215
828389048,0.17682761711783215
445001521,0.17682761711783215
925476920,0.17682761711783215
1653973111,0.17682761711783215
312779619,0.17682761711783215
1247877954,0.17682761711783215
950461958,0.17682761711783215
14553772,0.17682761711783215
25047885,0.17682761711783215
2929621235,0.17682761711783215
881277332,0.17682761711783215
116910927,0.17682761711783215
1716088417,0.17682761711783215
75892358,0.17682761711783215
20312278,0.17682761711783215
576379506,0.17682761711783215
465088495,0.17682761711783215
376070129,0.17682761711783215
100606185,0.17682761711783215
4396729522,0.17682761711783215
2363132018,0.17682761711783215
100597433,0.17682761711783215
847904324,0.17682761711783215
276540738,0.17682761711783215
15736099,0.17682761711783215
208888297,0.17682761711783215
4493823733,0.17682761711783215
1301683645,0.17682761711783215
379567451,0.17682761711783215
591519592,0.17682761711783215
224477514,0.17682761711783215
5695632,0.22562312348091312
40159915,0.17682761711783215
38638456,0.17682761711783215
15752798,0.17682761711783215
2155832558,0.17682761711783215
539168262,0.17682761711783215
16425144,0.17682761711783215
21666053,0.17682761711783215
1404587965,0.17682761711783215
329142879,0.17682761711783215
1315336790,0.17682761711783215
53185032,0.17682761711783215
410604883,0.17682761711783215
19700966,0.17682761711783215
129323698,0.17682761711783215
727535186,0.17682761711783215
20789370,0.17682761711783215
2598624450,0.17682761711783215
20431729,0.17682761711783215
2227597495,0.17682761711783215
66571659,0.17682761711783215
65801082,0.17682761711783215
4196983835,0.17682761711783215
2266982914,0.17682761711783215
202928925,0.17682761711783215
1883509368,0.17682761711783215
2519332771,0.17682761711783215
229711528,0.17682761711783215
289022675,0.17682761711783215
1452852655,0.17682761711783215
74516561,0.17682761711783215
91023852,0.17682761711783215
17704855,0.17682761711783215
296525863,0.17682761711783215
840600583,0.17682761711783215
39891794,0.17682761711783215
36206861,0.23676281209757075
34624572,0.17682761711783215
28374678,0.17682761711783215
614072977,0.17682761711783215
255582926,0.17682761711783215
418024419,0.17682761711783215
386883545,0.17682761711783215
2347925624,0.17682761711783215
239585441,0.17682761711783215
198310620,0.17682761711783215
1103170992,0.17682761711783215
123086739,0.17682761711783215
285556663,0.17682761711783215
39860160,0.17682761711783215
538274095,0.17682761711783215
3182246863,0.17682761711783215
741572726,0.17682761711783215
279187137,0.17682761711783215
127352376,0.17682761711783215
418478477,0.17682761711783215
933800522,0.17682761711783215
285284901,0.17682761711783215
124003770,0.17682761711783215
40621922,0.17682761711783215
390883255,0.17682761711783215
16828456,0.17682761711783215
178535216,0.17682761711783215
760238529221984257,0.17682761711783215
25442887,0.17682761711783215
20768213,0.17682761711783215
180669193,0.17682761711783215
17400606,0.17682761711783215
106558701,0.17682761711783215
18237407,0.17682761711783215
159340954,0.17682761711783215
25158023,0.17682761711783215
41162914,0.17682761711783215
1494212210,0.17682761711783215
1248626912,0.17682761711783215
2216543587,0.17682761711783215
19520983,0.17682761711783215
89272560,0.17682761711783215
4801077975,0.17682761711783215
178006815,0.17682761711783215
100399581,0.17682761711783215
450229110,0.17682761711783215
28642380,0.17682761711783215
45411018,0.17682761711783215
34197056,0.17682761711783215
30367259,0.17682761711783215
41743140,0.17682761711783215
1478274474,0.17682761711783215
28347469,0.17682761711783215
135153863,0.17682761711783215
347497872,0.17682761711783215
968937206,0.17682761711783215
369238423,0.17682761711783215
26442011,0.17682761711783215
174457130,0.17682761711783215
23738595,0.17682761711783215
445348637,0.17682761711783215
4742301020,0.17682761711783215
17486893,0.17682761711783215
512498258,0.17682761711783215
397049027,0.17682761711783215
4789531,0.17682761711783215
467016157,0.17682761711783215
16694466,0.17682761711783215
3075356964,0.17682761711783215
1354801286,0.17682761711783215
2396727908,0.17682761711783215
37536578,0.17682761711783215
274825810,0.17682761711783215
2291892227,0.17682761711783215
4341619346,0.17682761711783215
1417621556,0.17682761711783215
81262868,0.17682761711783215
2365250282,0.17682761711783215
23937259,0.17682761711783215
15571810,0.17682761711783215
962914003,0.17682761711783215
263647286,0.17682761711783215
214100377,0.17682761711783215
721170576,0.17682761711783215
3219826100,0.17682761711783215
106342979,0.17682761711783215
403194018,0.17682761711783215
269188779,0.17682761711783215
3751223238,0.17682761711783215
267886998,0.17682761711783215
348247367,0.17682761711783215
135886633,0.17682761711783215
4871762623,0.17682761711783215
2954453044,0.17682761711783215
2301275634,0.17682761711783215
1405454208,0.17682761711783215
1563681331,0.17682761711783215
76865056,0.17682761711783215
579493693,0.17682761711783215
970262137,0.17682761711783215
335465243,0.17682761711783215
3016987254,0.17682761711783215
1328226745,0.17682761711783215
37836873,0.17682761711783215
1158234960,0.17682761711783215
215876424,0.17682761711783215
185948596,0.17682761711783215
2522345400,0.17682761711783215
2526407023,0.17682761711783215
21613784,0.17682761711783215
221130402,0.17682761711783215
22729397,0.17682761711783215
568701512,0.17682761711783215
250941065,0.17682761711783215
1928079811,0.17682761711783215
1200220290,0.17682761711783215
24231296,0.17682761711783215
21331467,0.17682761711783215
1560828422,0.17682761711783215
40565047,0.17682761711783215
904595389,0.17682761711783215
18018742,0.17682761711783215
229606898,0.17682761711783215
736039267,0.17682761711783215
1532878646,0.17682761711783215
3240177307,0.17682761711783215
18038269,0.17682761711783215
338200850,0.17682761711783215
223269246,0.17682761711783215
66474281,0.17682761711783215
26729731,0.17682761711783215
2165656579,0.17682761711783215
2237027863,0.17682761711783215
2932953183,0.17682761711783215
3185484937,0.17682761711783215
180936342,0.17682761711783215
475556085,0.17682761711783215
45940731,0.17682761711783215
700434494,0.17682761711783215
1611183674,0.17682761711783215
2346241356,0.17682761711783215
706315590,0.17682761711783215
503612913,0.17682761711783215
32791831,0.17682761711783215
262269526,0.17682761711783215
89712555,0.17682761711783215
113965227,0.17682761711783215
54485722,0.17682761711783215
453371404,0.17682761711783215
2900806758,0.17682761711783215
3237798875,0.17682761711783215
259893176,0.17682761711783215
13983332,0.17682761711783215
186288190,0.17682761711783215
2538255512,0.17682761711783215
1414031960,0.17682761711783215
4855641570,0.17682761711783215
2588327533,0.17682761711783215
574631065,0.17682761711783215
1858184214,0.17682761711783215
2374007370,0.17682761711783215
18924406,0.17682761711783215
705420971201572864,0.17682761711783215
70954323,0.17682761711783215
1660831370,0.17682761711783215
1612686252,0.17682761711783215
38523066,0.17682761711783215
1569169466,0.17682761711783215
26655418,0.17682761711783215
22653153,0.17682761711783215
2287699327,0.17682761711783215
330764211,0.17682761711783215
65818476,0.17682761711783215
4072690282,0.17682761711783215
16278391,0.17682761711783215
20825793,0.17682761711783215
2982744262,0.17682761711783215
271282514,0.17682761711783215
276354413,0.17682761711783215
381089720,0.17682761711783215
1306837622,0.17682761711783215
3065395912,0.17682761711783215
216284968,0.17682761711783215
1924643401,0.17682761711783215
332869492,0.17682761711783215
82646340,0.17682761711783215
2147483665,0.17682761711783215
45634330,0.17682761711783215
3073793751,0.17682761711783215
3094358232,0.17682761711783215
385778339,0.17682761711783215
369705397,0.17682761711783215
34440177,0.17682761711783215
18133736,0.17682761711783215
158649838,0.17682761711783215
2306614921,0.17682761711783215
75124888,0.17682761711783215
806775938,0.17682761711783215
2750002208,0.17682761711783215
213115808,0.17682761711783215
19957850,0.17682761711783215
14944855,0.17682761711783215
4077968895,0.17682761711783215
22881416,0.17682761711783215
1136936060,0.17682761711783215
2688149905,0.17682761711783215
39848700,0.17682761711783215
2920358169,0.17682761711783215
2733967279,0.17682761711783215
31350221,0.17682761711783215
594864817,0.17682761711783215
21162256,0.17682761711783215
1726253689,0.17682761711783215
25085359,0.17682761711783215
15751732,0.17682761711783215
2892605936,0.17682761711783215
29494645,0.17682761711783215
2507609934,0.17682761711783215
746709739,0.17682761711783215
459984320,0.17682761711783215
484545518,0.17682761711783215
3224400104,0.17682761711783215
19886029,0.17682761711783215
1925550109,0.17682761711783215
52320464,0.17682761711783215
320967439,0.17682761711783215
2557828758,0.17682761711783215
1641241045,0.17682761711783215
190510196,0.17682761711783215
2229293689,0.17682761711783215
708421423174262784,0.17682761711783215
345713366,0.17682761711783215
145758799,0.17682761711783215
748058048,0.17682761711783215
22929621,0.17682761711783215
430238822,0.17682761711783215
67633763,0.17682761711783215
186340666,0.17682761711783215
937581258,0.17682761711783215
1898902592,0.17682761711783215
1114329242,0.17682761711783215
18265587,0.17682761711783215
87052877,0.17682761711783215
785006670,0.17682761711783215
24566805,0.17682761711783215
2332551109,0.17682761711783215
186642235,0.17682761711783215
139474427,0.17682761711783215
27083785,0.17682761711783215
2249841710,0.17682761711783215
360704351,0.17682761711783215
615501889,0.17682761711783215
18825961,0.17682761711783215
3093655846,0.17682761711783215
3363258652,0.17682761711783215
356416049,0.17682761711783215
122759344,0.17682761711783215
167909883,0.17682761711783215
1289134986,0.17682761711783215
18573485,0.17682761711783215
17862220,0.17682761711783215
40635396,0.17682761711783215
24112390,0.17682761711783215
47717111,0.17682761711783215
624307799,0.17682761711783215
17791626,0.17682761711783215
95070740,0.17682761711783215
413415713,0.2272994610685007
432394476,0.18520474527868244
191985864,0.18520474527868244
324502132,0.18520474527868244
287263617,0.18520474527868244
929341266,0.18520474527868244
361576552,0.18520474527868244
966522306,0.18520474527868244
1514080422,0.18520474527868244
3419118826,0.18520474527868244
196670820,0.18520474527868244
1707855049,0.18520474527868244
866224748,0.18520474527868244
254588661,0.18520474527868244
22910295,0.18520474527868244
1400515844,0.18520474527868244
2983029154,0.18520474527868244
285124348,0.18520474527868244
166618489,0.18520474527868244
573491754,0.18520474527868244
3077383377,0.18520474527868244
287203542,0.18520474527868244
216830132,0.18520474527868244
1240034958,0.18520474527868244
488319792,0.18520474527868244
110482310,0.18520474527868244
271594510,0.18520474527868244
3345886792,0.18520474527868244
2156462722,0.18520474527868244
2243102873,0.18520474527868244
812924720,0.18520474527868244
182476871,0.18520474527868244
359670651,0.18520474527868244
2573653005,0.18520474527868244
1435532353,0.18520474527868244
601126446,0.18520474527868244
2244025468,0.18520474527868244
362161714,0.18520474527868244
212645112,0.18520474527868244
21670011,0.18520474527868244
129789846,0.18520474527868244
394825259,0.18520474527868244
371416597,0.18520474527868244
31741041,0.18520474527868244
462254422,0.18520474527868244
87313841,0.18520474527868244
2759422283,0.18520474527868244
402354577,0.18520474527868244
883027152,0.18520474527868244
553072976,0.18520474527868244
4729839383,0.18520474527868244
2389177594,0.18520474527868244
68391251,0.18520474527868244
551595766,0.18520474527868244
549372851,0.18520474527868244
1268068531,0.18520474527868244
400511159,0.18520474527868244
483377865,0.18520474527868244
413778284,0.18520474527868244
4846221891,0.18520474527868244
358703422,0.18520474527868244
158169267,0.18520474527868244
1628958787,0.18520474527868244
2353374818,0.18520474527868244
2751068705,0.18520474527868244
155659213,0.2363078228533636
582050516,0.18520474527868244
1011743996,0.18520474527868244
471287735,0.18520474527868244
76131466,0.24133404700005098
2312141016,0.18520474527868244
3949022855,0.18520474527868244
539506506,0.18520474527868244
602131309,0.18520474527868244
216833362,0.18520474527868244
434404143,0.18520474527868244
62559156,0.18520474527868244
1565738102,0.18520474527868244
1610646036,0.18520474527868244
627754645,0.18520474527868244
506161598,0.18520474527868244
454989902,0.18520474527868244
3401223953,0.18520474527868244
1323049028,0.18520474527868244
483951353,0.18520474527868244
223186542,0.18520474527868244
442078682,0.18520474527868244
880685791,0.18520474527868244
489328361,0.18520474527868244
1679393064,0.18520474527868244
1643705694,0.18520474527868244
592770862,0.18520474527868244
1147655490,0.18520474527868244
3191771572,0.18520474527868244
387802342,0.18520474527868244
320518266,0.18520474527868244
2844207813,0.18520474527868244
241953835,0.18520474527868244
2585037580,0.18520474527868244
238766419,0.18520474527868244
70359035,0.18520474527868244
203527816,0.18520474527868244
892020380,0.18520474527868244
834316544,0.18520474527868244
255757438,0.18520474527868244
550046066,0.18520474527868244
460459555,0.18520474527868244
627491854,0.22699430626311057
713993413,0.2460085480078465
258026555,0.18520474527868244
3569244683,0.18520474527868244
302861425,0.18520474527868244
1681057874,0.18520474527868244
1689057055,0.18520474527868244
87225966,0.18520474527868244
421936199,0.18520474527868244
1553867388,0.18520474527868244
1055041962,0.18520474527868244
3356001382,0.18520474527868244
315977137,0.18520474527868244
412443653,0.18520474527868244
420638267,0.18520474527868244
2272378339,0.18520474527868244
399432418,0.18520474527868244
764841038,0.18520474527868244
2304425109,0.18520474527868244
1436130847,0.18520474527868244
2735059424,0.24624206803287216
228532030,0.1975897328881469
2997595470,0.1975897328881469
3107097792,0.1975897328881469
2739440034,0.1975897328881469
2822253205,0.1975897328881469
1978273092,0.1975897328881469
1875966462,0.1975897328881469
3163239284,0.1975897328881469
2698951639,0.1975897328881469
4085589439,0.1975897328881469
4738047198,0.1975897328881469
1904680080,0.1975897328881469
746510837880225792,0.1975897328881469
742147237883478016,0.1975897328881469
3921072794,0.1975897328881469
2590991043,0.1975897328881469
52661072,0.1975897328881469
2537519911,0.1975897328881469
33654443,0.1975897328881469
2447613072,0.20502132819435723
713686701441298432,0.1975897328881469
731735694582767617,0.1975897328881469
721851890405781504,0.1975897328881469
714816334899482625,0.1975897328881469
2379837895,0.1975897328881469
573299587,0.22981238319458266
2376526453,0.1975897328881469
710533300243181569,0.1975897328881469
4450143020,0.20502132819435723
17659206,0.1975897328881469
2278322060,0.1975897328881469
4801348160,0.1975897328881469
2299372021,0.1975897328881469
2271358740,0.1975897328881469
756787257374158848,0.1975897328881469
3300533072,0.1975897328881469
3114771197,0.1975897328881469
566088795,0.1975897328881469
2805738157,0.1975897328881469
3261127538,0.1975897328881469
2480074794,0.1975897328881469
1859446556,0.1975897328881469
2250190424,0.1975897328881469
369934613,0.1975897328881469
2937614834,0.1975897328881469
2393655738,0.1975897328881469
3240288840,0.20502132819435723
2277883633,0.1975897328881469
518435526,0.1975897328881469
2441049547,0.1975897328881469
589808615,0.1975897328881469
2391199867,0.1975897328881469
573926344,0.1975897328881469
2658965796,0.1975897328881469
2336371520,0.1975897328881469
